-0.106968	0.0460938	-3.1286	0.152025	-0.100639
-0.114574	0.0465361	3.04528	0.154984	-0.161416
-0.121521	0.0468015	3.06562	0.152222	-0.147867
-0.126201	0.0470677	-3.08827	0.154923	-0.108734
-0.129052	0.0466126	-2.87043	0.160651	0.0772094
-0.130589	0.0458926	-2.68066	0.160774	0.0926518
-0.131856	0.0443168	-2.51635	0.158924	0.091778
-0.133469	0.0435991	-2.38622	0.159647	0.102711
-0.136331	0.0402771	-2.3218	0.16279	0
-0.140506	0.0358989	-2.27468	0.167172	-0.0964761
-0.144556	0.0307729	-2.20983	0.168205	-0.115402
-0.148458	0.0245712	-2.11756	0.169369	-0.142763
-0.151177	0.0182921	-2.00613	0.172484	-0.13658
-0.15297	0.0129896	-1.81076	0.176889	-0.108981
-0.152483	0.00872573	-1.5565	0.178726	0
-0.151279	0.00524244	-1.25643	0.174347	0.0990617
-0.149813	0.00178267	-1.02654	0.168013	0.0930181
-0.147444	0.000163732	-0.888962	0.164083	0.0897115
-0.145083	-0.00385121	-0.769672	0.161107	0.0732108
-0.13998	-0.00754031	-0.68387	0.159434	-0.0791323
-0.134466	-0.0118593	-0.579668	0.156734	-0.0896758
-0.128709	-0.0147554	-0.495335	0.157076	-0.102733
-0.121165	-0.0178524	-0.346301	0.154216	-0.115559
-0.116121	-0.0184811	-0.166734	0.923236	1
-0.111268	-0.0182438	0.0594173	0.961839	1
-0.107591	-0.0171693	0.292905	0.92248	1
-0.102999	-0.015908	0.473944	-0.870652	-1
-0.0946646	-0.0103056	0.639707	-0.290185	-0.119763
-0.0825914	-0.000185716	0.797125	-0.215996	0.215996
-0.0690764	0.0136784	0.902873	-0.531301	0.435181
-0.0603564	0.0217096	0.987585	-0.278195	0.205636
-0.0574486	0.023	1.01413	-0.259054	0.205023
-0.0592951	0.0206916	0.938283	-0.279931	0.226499
-0.0624505	0.0172429	0.723342	0.418964	-0.482746
-0.0646891	0.0156725	0.42333	-0.0893754	-0.104708
-0.0672069	0.0151818	-0.0532696	0.81065	1
-0.0699785	0.015632	-0.31668	1	0.965639
-0.0711154	0.0162631	-0.328888	0.992623	1
-0.0708461	0.0163623	-0.317559	0.983384	1
-0.0650632	0.0155105	-0.249731	0.960524	1
-0.0538665	0.0137361	-0.0402614	0.875107	0.985189
-0.0383043	0.0145145	0.217555	0.625694	0.802882
-0.0197659	0.0163314	0.40176	0.521723	0.689471
0.0034741	0.0202279	0.502582	-1	-0.989843
0.0301641	0.028244	0.536106	-0.100586	-0.113503
0.0606484	0.0399306	0.51323	0.0754561	0.131318
0.089581	0.0540302	0.471331	0	0.139208
0.109771	0.0638345	0.444757	0.139505	0.183258
0.122488	0.0690734	0.435536	0.137111	0.149347
0.130223	0.0724979	0.402783	0.213564	0.192217
0.13642	0.0744105	0.348088	0.255515	0.187917
0.142288	0.0762593	0.270856	0.250846	0.172681
0.151052	0.0778622	0.205202	0.270612	0.159864
0.161206	0.0794489	0.223372	0.276132	0.195225
0.17262	0.0812742	0.240302	0.309137	0.244049
0.185855	0.0837874	0.316057	0.350548	0.322349
0.199568	0.0873108	0.390703	0.353257	0.335324
0.214427	0.0921743	0.463569	0.399053	0.418987
0.230207	0.0991425	0.526741	0.388514	0.420924
0.2479	0.108136	0.576825	0.397577	0.469343
0.267103	0.119628	0.614561	0.367937	0.441082
0.287254	0.133764	0.629315	0.409776	0.484132
0.309291	0.149786	0.622461	0.438266	0.501013
0.333004	0.167266	0.627363	0.407564	0.481568
0.358751	0.185782	0.607106	0.430909	0.499561
0.384869	0.203929	0.570836	0.340543	0.398925
0.414356	0.221995	0.548625	0.306422	0.345739
0.44597	0.239834	0.517807	0.308075	0.262609
0.477334	0.257154	0.484689	0.246956	0.177241
0.511584	0.273025	0.466442	0.179194	0.0939332
0.541581	0.284883	0.478749	0.175717	0.0928219
0.568288	0.295592	0.501976	0.167748	0.110975
0.589743	0.305178	0.570011	0.181576	0.136768
0.60541	0.312893	0.649958	0.134318	0.230416
0.617234	0.321075	0.784223	-0.0710608	0.23038
0.625944	0.330097	0.851586	-0.147563	0.215179
0.63275	0.339586	0.895975	-0.224906	0.191435
0.639119	0.349357	0.875347	-0.251224	0.18245
0.644559	0.356224	0.777172	-0.262512	0.162876
0.649556	0.360216	0.620521	-0.235363	0.100917
0.654163	0.362038	0.450596	-0.249873	-0.0849691
0.657618	0.361717	0.163964	-0.257102	-0.110273
0.658441	0.361174	-0.228807	-0.228595	0.14083
0.656496	0.361211	-0.454063	-0.24656	0.104405
0.650955	0.363486	-0.575104	-0.165987	0.346422
0.64475	0.367243	-0.684166	-0.158611	0.266631
0.638847	0.371967	-0.80886	-0.104267	0.268218
0.634212	0.376711	-0.992744	0.0792187	0.297801
0.632638	0.379163	-1.23229	0.155703	0.331906
0.632133	0.380264	-1.62762	0.268734	0.362629
0.63187	0.378368	-1.92131	0.27007	0.342675
0.62906	0.371494	-2.05229	0.224373	0.333703
0.624959	0.362392	-2.19041	0.877598	1
0.617358	0.351877	-2.30234	0.912783	1
0.608261	0.340788	-2.41951	0.834269	1
0.59388	0.328839	-2.52802	0.841599	0.940607
0.574083	0.315024	-2.63424	0.801625	0.884106
0.548768	0.30088	-2.66737	0.7344	0.827067
0.519312	0.286472	-2.74746	0.693887	0.763634
0.482507	0.272956	-2.77675	0.637491	0.712243
0.441461	0.260747	-2.87115	0.567868	0.608571
0.39665	0.251786	-3.02844	0.480886	0.477502
0.34876	0.247562	3.08773	0.354409	0.306617
0.298682	0.250656	2.95343	0.259617	0.180437
0.247816	0.260688	2.89593	0.237182	0.147572
0.202586	0.271521	2.88579	0.220477	0.118745
0.162423	0.281672	2.8968	-0.297652	-0.0818265
0.131124	0.288821	2.92694	0.463549	0.155437
0.105899	0.293909	2.98962	0.269751	0.147676
0.08828	0.296318	3.05474	0.272044	0.16727
0.0778431	0.297939	-3.13482	0.315151	0.228554
0.0663781	0.297882	-2.91271	0.406428	0.372468
0.0537368	0.295191	-2.768	0.38774	0.354781
0.0390885	0.29036	-2.64559	0.37054	0.337906
0.0234209	0.282953	-2.5501	0.352083	0.320571
0.00605191	0.272739	-2.48177	0.360647	0.37175
-0.0121224	0.259762	-2.44284	0.332397	0.361326
-0.0321168	0.244406	-2.36335	0.286978	0.364473
-0.0499471	0.227491	-2.32433	0.235749	0.333082
-0.0686901	0.207289	-2.3	0.158158	0.294945
-0.0868485	0.187335	-2.31164	0.154465	0.270702
-0.104524	0.166917	-2.30084	0.157545	0.250614
-0.122455	0.14716	-2.3634	0.203854	0.223409
-0.13888	0.130864	-2.42218	0.225346	0.174355
-0.154601	0.118362	-2.46836	0.217323	0.103186
-0.170044	0.108166	-2.49165	0.199365	0
-0.184271	0.0993778	-2.52951	-1	-0.964381
-0.197615	0.0905617	-2.46878	-0.383405	-0.427572
-0.207164	0.0835727	-2.38359	-0.293763	-0.363764
-0.211909	0.0807778	-2.30163	-0.251566	-0.340504
-0.213354	0.0829053	-2.24877	-0.232398	-0.328843
-0.210878	0.0869986	-2.28599	-0.272346	-0.347198
-0.206279	0.0932913	-2.31787	-0.263509	-0.340835
-0.199686	0.100853	-2.33058	-0.236803	-0.32433
-0.190955	0.110676	-2.30177	-0.177939	-0.291943
-0.180393	0.122714	-2.26488	-0.128281	-0.265347
-0.169502	0.136887	-2.20213	0.0760437	-0.220649
-0.161306	0.151452	-2.09491	0.571142	0.255377
-0.15275	0.167979	-1.98054	0.362873	0.205327
-0.147656	0.18419	-1.76283	0.353754	0.146693
-0.143223	0.191258	-1.492	0.569607	0.470582
-0.140386	0.192661	-1.40909	0.483642	0.356887
-0.140464	0.188942	-1.34	0.469606	0.337009
-0.138595	0.179108	-1.13856	0.555333	0.477161
-0.133871	0.166698	-0.995308	0.52339	0.445601
-0.125947	0.151584	-0.884173	0.493916	0.419563
-0.113395	0.133689	-0.84752	0.442614	0.347491
-0.0965584	0.114773	-0.719891	0.435154	0.370556
-0.0765074	0.0962764	-0.643168	0.39238	0.323884
-0.0518812	0.0793089	-0.515258	0.359115	0.323191
-0.0244221	0.0645144	-0.385244	0.297613	0.296304
0.00502523	0.0537216	-0.256903	0.231066	0.257034
0.0367557	0.0459919	-0.0318385	0.126584	0.218433
0.0680251	0.0426093	0.0828779	-0.0673282	0.171132
0.0961901	0.0422708	0.160737	-0.109719	0.155822
0.119145	0.0441237	0.173079	-0.139003	0.150743
0.13891	0.0462487	0.193099	-0.183568	0.150435
0.149005	0.0481666	0.12443	-0.15357	0.167909
0.151414	0.0486129	0.085536	-0.124872	0.180679
0.14941	0.0475459	0.0257728	-0.0771625	0.193165
0.147438	0.0484822	-0.16312	0.105104	0.204139
0.147835	0.0486198	-0.365901	0.125183	0.200056
0.148526	0.0487319	-0.540285	0.137551	0.193625
0.151717	0.0474547	-0.67069	0.127901	0.180436
0.156237	0.0433616	-0.751345	0.120297	0.164719
0.161184	0.0398452	-0.833198	0.642751	0.346866
0.166928	0.0335177	-0.897031	0.300031	0.174557
0.171626	0.0274177	-0.961993	0.259774	0.12624
0.177538	0.0175063	-1.02064	0.236261	0.076338
0.183907	0.00462567	-1.02184	0.221668	-0.0763448
0.190887	-0.00885154	-1.00056	0.209391	-0.108131
0.199821	-0.0236556	-0.910408	0.210665	-0.111937
0.208514	-0.0353863	-0.778307	0.220704	-0.0961048
0.215436	-0.0424855	-0.595764	0.247397	0.0796185
0.223856	-0.046622	-0.386903	0.259581	0.119602
0.231839	-0.0471516	-0.0910857	0.275135	0.199444
0.239328	-0.0464049	0.207061	0.256522	0.223978
0.247716	-0.0444918	0.436646	0.219726	0.211033
0.2573	-0.0399358	0.580205	0.188016	0.185957
0.26805	-0.0327933	0.677508	0.147638	0.170407
0.279721	-0.0242476	0.747296	0.11093	0.158656
0.28976	-0.01321	0.802339	-0.0718146	0.157675
0.299157	-0.00214204	0.839788	-0.132716	0.155425
0.307802	0.0097189	0.852394	-0.198097	0.158372
0.3145	0.019354	0.818425	-0.236763	0.164617
0.318762	0.0236475	0.749124	-0.202549	0.172617
0.320966	0.025421	0.628426	-0.162439	0.176856
0.323148	0.0260012	0.464843	-0.128336	0.178161
0.324106	0.0252932	0.242568	-0.0765819	0.17556
0.324182	0.0253275	-0.160086	0.132903	0.159854
0.324892	0.0239639	-0.443315	0.134405	0.139323
0.325261	0.0244832	-0.651937	0.12726	0.131543
0.327731	0.0223715	-0.791564	0.122356	0.111125
0.330916	0.0183106	-0.844556	0.120538	0.0885014
0.33554	0.0138102	-0.901858	0.122749	0
0.339253	0.00830797	-0.925962	0.137669	-0.0963515
0.343128	0.0026468	-0.949796	0.157695	-0.150947
0.346963	-0.00270499	-0.90509	0.17185	-0.183456
0.348981	-0.00510479	-0.822449	0.169042	-0.165865
0.350481	-0.00660668	-0.712319	0.166592	-0.15399
0.352168	-0.00691089	-0.587166	0.158407	-0.13471
0.353248	-0.0065853	-0.396601	0.138574	-0.0960889
0.35447	-0.0067009	-0.0888602	0.117312	0
0.354306	-0.00587781	0.243075	0.0728923	0.112092
0.354577	-0.00517021	0.493004	-0.250449	-0.494953
0.355693	-0.00480708	0.646615	0.0873244	-0.24135
0.359264	-0.00251657	0.679245	0	-0.23039
0.36004	-0.00141764	0.696634	0.0647792	-0.230339
0.357639	-0.00379589	0.777863	0.120029	-0.222407
0.353623	-0.00782008	0.876861	0.165188	-0.212826
0.351161	-0.0127573	1.00678	0.211888	-0.199261
0.348046	-0.0192232	1.1965	0.297258	-0.168392
0.347746	-0.0260064	1.53011	0.310194	0.138554
0.348586	-0.0318173	1.92423	0.352146	0.277058
0.35001	-0.0343207	2.19829	-0.256763	0.104088
0.348773	-0.0323654	2.43127	-0.118969	0.141849
0.342606	-0.0280138	2.54068	-0.1795	0.16412
0.335178	-0.0236578	2.55779	-0.225729	0.168136
0.334291	-0.0235684	2.54094	-0.154916	0.156458
0.336081	-0.0244211	2.43465	-0.0934357	0.149073
0.335992	-0.0252021	2.27336	0	0.145345
0.335993	-0.02519	2.11157	0.0644956	0.142578
0.336006	-0.0251703	1.89213	0.0997184	0.13104
0.335291	-0.0223099	1.70722	0.0732452	0.134521
0.334844	-0.0182326	1.59089	-0.0795332	0.143613
0.333935	-0.0135431	1.47667	-0.103667	0.152622
0.334364	-0.00825289	1.33241	-0.116176	0.155045
0.335115	-0.00222435	1.22518	-0.158765	0.167862
0.337013	0.00250223	1.10648	-0.164951	0.170915
0.338468	0.00600637	0.98531	-0.166999	0.1744
0.340877	0.00895705	0.866522	-0.176506	0.17881
0.342669	0.0113502	0.705185	-0.165955	0.178731
0.346184	0.0126234	0.560598	-0.170666	0.180581
0.348323	0.0132898	0.347752	-0.141043	0.171856
0.350934	0.0131696	0.0275227	-0.173633	-0.63557
0.35289	0.0122753	-0.32353	-0.271718	-0.19649
0.354373	0.0116687	-0.572109	-0.248513	-0.125394
0.35346	0.0115777	-0.679387	-0.229275	-0.129135
0.349664	0.0149682	-0.729327	-0.252143	0.103974
0.343713	0.0203875	-0.788752	-0.221983	0.0720274
0.337337	0.0255779	-0.839659	-0.218162	0.0779998
0.33052	0.0329502	-0.93316	-0.212268	0.112442
0.326841	0.0407357	-1.10147	-0.207241	0.166174
0.324753	0.0466917	-1.30504	-0.198495	0.21694
0.324332	0.0530059	-1.64295	-0.137601	0.315407
0.324806	0.0588954	-1.90008	0.658041	0.520166
0.32691	0.0630625	-2.13864	0.33753	0.335073
0.328454	0.0651321	-2.37622	0.298939	0.276158
0.325592	0.0642675	-2.54025	0.273802	0.237856
0.318315	0.0611005	-2.62246	0.258467	0.207939
0.307585	0.0563727	-2.69915	0.24275	0.161121
0.294292	0.0522095	-2.73653	0.226454	0.112729
0.280104	0.0473472	-2.75451	-0.3025	0.184633
0.264377	0.0429444	-2.7249	-0.1125	0.150798
0.248871	0.0376119	-2.66402	-0.118933	0.144506
0.238252	0.0327147	-2.66043	-0.108509	0.142665
0.233499	0.0306032	-2.73108	-0.084858	0.138362
0.231508	0.02998	-2.87452	0	0.127099
0.228591	0.0305316	-3.06939	0.0863313	0.107299
0.226198	0.0304344	2.99	0.10389	0.0821707
0.223417	0.0313433	2.81606	0.125257	0
0.221096	0.0313195	2.70141	0.137356	-0.100096
0.216528	0.0332588	2.67339	0.153024	-0.128954
0.21218	0.0350218	2.66794	0.158269	-0.148677
0.209662	0.035763	2.73189	0.150878	-0.126339
0.20742	0.0363254	2.89975	-0.56009	-0.570127
0.205629	0.0367165	3.14002	0.0868698	-0.213498
0.204045	0.0363288	-2.89262	0.214893	-0.13531
0.205576	0.0371647	-2.78302	0.213184	-0.13918
0.209955	0.0381887	-2.66972	0.258965	-0.0989369
0.214507	0.0408121	-2.50508	-0.155207	0.401374
0.214939	0.0411529	-2.33006	-0.0845254	0.181665
0.214506	0.0409317	-2.14782	-0.127613	0.755903
0.213819	0.0392964	-2.112	-0.0847729	0.43965
0.212259	0.0369881	-2.18654	-0.130298	0.332951
0.209791	0.033521	-2.36162	-0.206873	0.201595
0.205431	0.0286209	-2.63269	-0.812386	-0.313182
0.1974	0.0242305	-3.00801	0	-0.703986
0.187583	0.0238757	2.83822	-0.395149	-0.263028
0.181301	0.0242516	2.60215	-0.351469	-0.181859
0.182412	0.0214505	2.50135	-0.162586	0.533232
0.18686	0.0183774	2.43792	-0.127257	0.337964
0.194662	0.0117719	2.38017	0.0729506	0.373313
0.201564	0.00591769	2.25765	0.292831	0.55269
0.203542	0.00483506	2.12001	0.402938	0.64676
0.202103	0.00718695	1.93964	0.853293	1
0.199365	0.0163844	1.70009	0.614183	0.785778
0.196581	0.0306924	1.38104	0.89953	0.987076
0.197176	0.0512854	1.20191	0.756743	0.855617
0.199511	0.0761624	1.13273	-1	-0.451232
0.205514	0.105569	1.12192	-0.492618	-0.249423
0.214151	0.139034	1.02217	-0.373914	-0.133742
0.225026	0.17206	0.903608	-0.363791	-0.103612
0.231754	0.19613	0.799183	-0.336757	0.0789449
0.236151	0.211002	0.714582	-0.313918	0.124553
0.236522	0.219703	0.636858	-0.285589	0.177753
0.235063	0.220645	0.538884	-0.256114	0.230937
0.233468	0.218829	0.401447	-0.207284	0.317678
0.229719	0.216981	0.114905	0.118771	0.446313
0.224413	0.217491	-0.317846	0.410987	0.5803
0.221148	0.218464	-0.630413	0.375892	0.5296
0.222015	0.218378	-0.875786	0.342225	0.48056
0.225746	0.212795	-0.961173	0.251808	0.433531
0.231438	0.204302	-0.956821	0.187668	0.410811
0.239145	0.191276	-0.937457	0.122084	0.376598
0.24965	0.177407	-0.980932	0.0989225	0.356655
0.260155	0.16011	-1.0503	0.0683738	0.33053
0.269026	0.141273	-1.20113	0.0921574	0.320714
0.274828	0.121465	-1.43523	0.136122	0.302108
0.275856	0.102093	-1.83299	0.186499	0.191764
0.272121	0.0860353	-2.10497	0.131288	0.0743119
0.264142	0.0726356	-2.32817	0.0774993	-0.176703
0.253184	0.061368	-2.46068	-0.0669869	-0.230776
0.243261	0.053346	-2.50923	-0.319995	0.567432
0.237374	0.0503569	-2.45958	-0.176587	0.259132
0.237613	0.0500612	-2.48598	-0.142558	0.236699
0.23881	0.0511359	-2.59058	-0.111486	0.230705
0.23822	0.0501694	-2.87198	-0.0648095	0.197433
0.236431	0.0492403	2.99612	0.0983771	0.136291
0.23305	0.0499919	2.65661	0.0999872	0.0998385
0.229226	0.0520212	2.42662	0.0959052	0.0909782
0.224218	0.0564087	2.30262	0.10171	0.0868191
0.218767	0.0622932	2.23611	0.11041	-0.0797155
0.215271	0.0673038	2.20817	0.109518	-0.0794834
0.212461	0.0712967	2.1934	0.110627	-0.0822311
0.211032	0.0741066	2.24735	0.11514	0
0.209817	0.0747673	2.29148	0.11677	0
0.207988	0.076178	2.33882	0.120367	0
0.206973	0.0765259	2.3823	0.122927	0
0.205117	0.0791454	2.47326	0.130108	0.0852651
0.203072	0.0806878	2.5439	0.132845	0.0832395
0.200455	0.0822685	2.59508	0.13538	0.0738479
0.197361	0.0839053	2.66139	0.139408	0.0754706
0.19268	0.0853711	2.71936	0.141511	0
0.187213	0.0875297	2.79711	0.146684	0
0.182159	0.0885515	2.88291	0.150528	0
0.176202	0.0894937	3.0216	0.158659	0.0820732
0.172299	0.089519	-3.06159	0.170478	0.13419
0.168538	0.0890073	-2.91816	-0.135927	-0.500836
0.164095	0.0881986	-2.77206	0.143889	-0.158464
0.159215	0.086261	-2.69676	0.162651	-0.129746
0.155377	0.0857517	-2.65393	0.231673	-0.0842856
0.157311	0.0860253	-2.59765	0.355428	-0.0816665
0.159284	0.0873325	-2.45345	0.320557	-0.0728582
0.159793	0.0874874	-2.30852	0.296536	-0.0811268
0.15598	0.0843395	-2.14251	0.220193	-0.12823
0.153694	0.0792146	-1.94456	0.121352	-0.200323
0.152681	0.0728268	-1.63009	-0.190659	-0.471864
0.152696	0.0647542	-1.22111	-0.382358	-0.79946
0.15569	0.0594321	-0.999344	-0.401796	-0.825701
0.155678	0.0586313	-0.929701	-0.978923	-0.133465
0.153691	0.0615431	-0.946013	-0.582595	-0.407266
0.149255	0.0688574	-0.982368	-0.531453	-0.385854
0.143056	0.0792608	-1.0338	-0.491956	-0.330908
0.134532	0.0939695	-1.13705	-0.371752	-0.170648
0.12806	0.114321	-1.26774	-0.22201	0.139916
0.123043	0.13697	-1.4154	0.413888	0.720025
0.12243	0.162772	-1.65565	0.678732	0.82161
0.124578	0.186179	-1.92405	0.88211	0.973749
0.124687	0.201036	-2.08472	0.845791	0.933634
0.123268	0.208785	-2.21722	0.826494	0.908832
0.118886	0.209446	-2.31686	0.81613	0.891412
0.110072	0.205511	-2.41134	-0.331563	0.100915
0.0980867	0.19841	-2.50534	0.456106	0.627749
0.0801177	0.188754	-2.50718	0.359644	0.550622
0.0616736	0.176652	-2.57841	0.446181	0.620705
0.0518439	0.168604	-2.68245	0.554721	0.70717
0.034956	0.161328	-2.73932	0.500648	0.661986
0.0143323	0.153391	-2.85066	0.561705	0.703648
-0.0115643	0.147391	-2.95375	0.558147	0.690985
-0.0394308	0.142563	-3.09047	0.772435	0.623708
-0.0721588	0.141186	2.92081	0.449267	0.360145
-0.110974	0.147477	2.80436	0.382425	0.315305
-0.148648	0.1579	2.61628	0.256556	0.13409
-0.186154	0.175117	2.53488	0.238589	0.112426
-0.220205	0.195023	2.53295	0.259479	0.138204
-0.25023	0.214048	2.5816	0.274082	0.159087
-0.274814	0.227736	2.6663	0.299471	0.196841
-0.295553	0.237385	2.79013	0.32523	0.246572
-0.314541	0.241457	2.99373	0.355466	0.325944
-0.333719	0.242751	-3.04531	0.367729	0.584079
-0.352256	0.240888	-2.83128	0.194029	0.349111
-0.371597	0.235773	-2.71559	0.132408	0.287047
-0.391247	0.227617	-2.67923	0.0771634	0.243042
-0.415175	0.217613	-2.66401	-0.102929	0.211715
-0.437677	0.207678	-2.70333	-0.141348	0.198047
-0.455169	0.200572	-2.81866	-0.124028	0.213275
-0.468982	0.196984	-3.03146	-0.0826382	0.230049
-0.477334	0.194972	2.95897	-0.0892995	0.351505
-0.484209	0.196999	2.7247	0.223805	0.415348
-0.48986	0.199539	2.51084	0.294091	0.454851
-0.494819	0.204782	2.33376	0.310086	0.463215
-0.500136	0.211574	2.08038	0.389167	0.499617
-0.506028	0.221776	1.87312	0.398668	0.490456
-0.509696	0.237994	1.63107	0.404669	0.464696
-0.510866	0.256917	1.37445	0.390593	0.405937
-0.506686	0.280899	1.19549	0.339017	0.351468
-0.499253	0.305396	1.06549	0.309522	0.309489
-0.489275	0.32974	0.990073	0.289375	0.293163
-0.476245	0.354758	0.911755	0.262069	0.248439
-0.459902	0.378812	0.904814	0.24605	0.239337
-0.443297	0.402051	0.862103	0.210034	0.184653
-0.42697	0.424897	0.868292	0.188489	0.17139
-0.412619	0.444673	0.889144	0.175984	0.162118
-0.400418	0.461728	0.935456	0.167896	0.161315
-0.390067	0.477907	0.958551	0.151595	0.152117
-0.381709	0.492438	0.995631	0.139847	0.15098
-0.374879	0.506188	1.02698	0.11997	0.152399
-0.369329	0.51823	1.03365	0.11099	0.140419
-0.363954	0.530203	1.09068	0.0798869	0.155907
-0.35966	0.540689	1.10279	0.0646623	0.154573
-0.356428	0.549624	1.09508	-0.0664061	0.160126
-0.352288	0.558838	1.09704	-0.412994	-0.207402
-0.348666	0.566792	1.05753	-0.205054	0
-0.346421	0.572536	0.959315	-0.204075	0.0926116
-0.344771	0.575829	0.904355	-0.204951	0.0930343
-0.345541	0.574429	0.894816	-0.211521	0.078813
-0.347043	0.571413	0.859774	-0.218491	0.0854626
-0.349267	0.569107	0.748914	-0.227615	0.113116
-0.351685	0.566553	0.6476	-0.234038	0.126958
-0.3555	0.563443	0.516892	-0.234511	0.155191
-0.359339	0.561187	0.355242	-0.230052	0.199446
-0.363654	0.55971	0.0719356	-0.206514	0.302034
-0.367705	0.559191	-0.241459	-0.0908995	0.293792
-0.37238	0.559822	-0.504072	0.101669	0.297192
-0.37602	0.562597	-0.754741	0.142506	0.309648
-0.377006	0.563306	-1.02394	0.190229	0.309563
-0.376947	0.562759	-1.36399	0.238999	0.290116
-0.376595	0.557835	-1.64466	-0.841883	0.0683352
-0.377134	0.550403	-1.82831	-0.498046	0.159419
-0.379247	0.540227	-1.97742	0.214275	-0.536652
-0.384326	0.52917	-2.07747	-0.251548	-0.239766
-0.384351	0.524314	-2.18099	-0.271003	-0.195378
-0.384618	0.523356	-2.30844	-0.286606	-0.187551
-0.382912	0.524749	-2.36046	-0.271107	-0.191657
-0.381126	0.526919	-2.31885	-0.23027	-0.178523
-0.376353	0.531613	-2.30864	-0.218921	-0.172958
-0.370903	0.537573	-2.2981	-0.205006	-0.168301
-0.363481	0.545352	-2.32867	-0.191053	-0.146937
-0.356839	0.55362	-2.33029	-0.472319	-0.603784
-0.347516	0.562395	-2.37066	-0.291443	-0.332518
-0.339305	0.570852	-2.39574	-0.251096	-0.297054
-0.329826	0.578982	-2.41866	-0.235511	-0.28875
-0.318789	0.589085	-2.38276	-0.138996	-0.229264
-0.304814	0.596486	-2.29391	0.0802483	-0.168407
-0.299006	0.592782	-2.1462	0.148284	-0.128222
-0.294426	0.593231	-2.08552	0.131987	-0.14533
-0.29209	0.597118	-1.98897	0.212938	-0.0979573
-0.293025	0.599597	-1.80967	0.310102	0.174507
-0.29462	0.599641	-1.60589	0.349003	0.263721
-0.295345	0.59925	-1.42546	0.3908	0.330253
-0.293727	0.596616	-1.31101	0.372608	0.306872
-0.291084	0.592002	-1.25247	0.341635	0.2571
-0.287575	0.585723	-1.22384	0.322735	0.224966
-0.28316	0.575484	-1.20842	0.294781	0.17873
-0.279559	0.557905	-1.11289	0.304854	0.192677
-0.273186	0.542476	-1.04151	0.296544	0.174755
-0.265206	0.524714	-0.917277	-0.335526	-0.606466
-0.254933	0.509603	-0.83181	-0.0739443	-0.22854
